=== Job Info ===
host      : chopin
jobid     : 1162752
scenario  : 1
early_rate: 1.0
v2v_rate  : 1.0
run_id    : 3
config    : scenarios/JIP/configs/config_scenario_1.toml
start     : Tue Jul  7 22:25:11 JST 2026
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 482ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 36ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (1ms ~= 1000.00*RT, ~51000.00UPS, TraCI: 77ms, vehicles TOT 51 ACT 51 BUF 0) Step #300.00 (0ms ?*RT. ?UPS, TraCI: 111ms, vehicles TOT 77 ACT 77 BUF 0)                 Step #400.00 (0ms ?*RT. ?UPS, TraCI: 233ms, vehicles TOT 104 ACT 104 BUF 0)               Step #500.00 (0ms ?*RT. ?UPS, TraCI: 353ms, vehicles TOT 131 ACT 131 BUF 0)               Step #600.00 (0ms ?*RT. ?UPS, TraCI: 455ms, vehicles TOT 158 ACT 158 BUF 0)               Step #700.00 (1ms ~= 1000.00*RT, ~186000.00UPS, TraCI: 608ms, vehicles TOT 186 ACT 186 BUFStep #800.00 (1ms ~= 1000.00*RT, ~215000.00UPS, TraCI: 656ms, vehicles TOT 215 ACT 215 BUFStep #900.00 (1ms ~= 1000.00*RT, ~244000.00UPS, TraCI: 790ms, vehicles TOT 245 ACT 244 BUFStep #1000.00 (1ms ~= 1000.00*RT, ~272000.00UPS, TraCI: 952ms, vehicles TOT 279 ACT 272 BUStep #1100.00 (1ms ~= 1000.00*RT, ~301000.00UPS, TraCI: 983ms, vehicles TOT 318 ACT 301 BUStep #1200.00 (2ms ~= 500.00*RT, ~168000.00UPS, TraCI: 991ms, vehicles TOT 363 ACT 336 BUFStep #1300.00 (1ms ~= 1000.00*RT, ~365000.00UPS, TraCI: 1154ms, vehicles TOT 407 ACT 365 BStep #1400.00 (1ms ~= 1000.00*RT, ~383000.00UPS, TraCI: 1116ms, vehicles TOT 463 ACT 383 BStep #1500.00 (1ms ~= 1000.00*RT, ~369000.00UPS, TraCI: 1163ms, vehicles TOT 478 ACT 369 BStep #1600.00 (1ms ~= 1000.00*RT, ~350000.00UPS, TraCI: 816ms, vehicles TOT 502 ACT 350 BUStep #1700.00 (0ms ?*RT. ?UPS, TraCI: 706ms, vehicles TOT 522 ACT 348 BUF 52)             Step #1800.00 (1ms ~= 1000.00*RT, ~362000.00UPS, TraCI: 401ms, vehicles TOT 561 ACT 362 BUStep #1900.00 (1ms ~= 1000.00*RT, ~371000.00UPS, TraCI: 537ms, vehicles TOT 591 ACT 371 BUStep #2000.00 (1ms ~= 1000.00*RT, ~396000.00UPS, TraCI: 348ms, vehicles TOT 637 ACT 396 BUStep #2100.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 283ms, vehicles TOT 662 ACT 400 BUStep #2200.00 (0ms ?*RT. ?UPS, TraCI: 301ms, vehicles TOT 681 ACT 400 BUF 0)              Step #2300.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 219ms, vehicles TOT 700 ACT 400 BUStep #2400.00 (1ms ~= 1000.00*RT, ~399000.00UPS, TraCI: 220ms, vehicles TOT 714 ACT 399 BUStep #2500.00 (0ms ?*RT. ?UPS, TraCI: 179ms, vehicles TOT 728 ACT 400 BUF 0)              Step #2600.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 151ms, vehicles TOT 732 ACT 400 BUStep #2700.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 102ms, vehicles TOT 734 ACT 400 BUStep #2800.00 (0ms ?*RT. ?UPS, TraCI: 89ms, vehicles TOT 734 ACT 400 BUF 0)               Step #2900.00 (0ms ?*RT. ?UPS, TraCI: 89ms, vehicles TOT 734 ACT 400 BUF 0)               Step #3000.00 (0ms ?*RT. ?UPS, TraCI: 89ms, vehicles TOT 734 ACT 400 BUF 0)               
 Retrying in 1 seconds
出現数: {'A1': 35, 'A2': 365}
割合:
  Total: 400
  A1: 35 (8.75%)
  A2: 365 (91.25%)
  B1: 0 (0.00%)
  B2: 0 (0.00%)
[majority bias shortest route] vehID=init_ShelterA_2_194, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1159.98, candidates=[(1159.9810321413072, 'ShelterA_2', 'E13'), (3401.411032141307, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_323, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1363.79, candidates=[(1363.7898294661084, 'ShelterA_2', 'E13'), (3605.219829466107, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_303_81, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.32, candidates=[(938.315744527026, 'ShelterA_2', 'E13'), (3253.525744527026, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_297, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1456.76, candidates=[(1456.761999342677, 'ShelterA_2', 'E13'), (3698.191999342676, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_327, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1370.03, candidates=[(1370.0345289377785, 'ShelterA_2', 'E13'), (3611.464528937778, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_250_78, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=945.82, candidates=[(945.8167572209265, 'ShelterA_2', 'E13'), (3261.0267572209264, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_315_93, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=930.81, candidates=[(930.8126767124938, 'ShelterA_2', 'E13'), (3246.0226767124927, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_300, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1461.58, candidates=[(1461.579312043819, 'ShelterA_2', 'E13'), (3703.009312043818, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_337, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1354.19, candidates=[(1354.1931801160804, 'ShelterA_2', 'E13'), (3595.6231801160798, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_339, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1345.05, candidates=[(1345.047941422866, 'ShelterA_2', 'E13'), (3586.4779414228656, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_334_98, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=941.99, candidates=[(941.994574247472, 'ShelterA_2', 'E13'), (3257.2045742474716, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_341, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1363.99, candidates=[(1363.9857492303763, 'ShelterA_2', 'E13'), (3605.4157492303752, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_342, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1354.11, candidates=[(1354.1061953059805, 'ShelterA_2', 'E13'), (3595.5361953059796, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_373, current_edgeID=E35, reroute_start_edgeID=-E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=998.48, candidates=[(998.4848879455335, 'ShelterA_2', 'E13'), (3239.914887945533, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_313, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1457.69, candidates=[(1457.6912635911085, 'ShelterA_2', 'E13'), (3699.1212635911074, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_302, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1499.42, candidates=[(1499.4180173985744, 'ShelterA_2', 'E13'), (3740.848017398573, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_345, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1381.75, candidates=[(1381.746785125833, 'ShelterA_2', 'E13'), (3623.1767851258323, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_346, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1372.17, candidates=[(1372.1681136174363, 'ShelterA_2', 'E13'), (3613.5981136174355, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_330_105, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=930.81, candidates=[(930.8147244008744, 'ShelterA_2', 'E13'), (3246.0247244008738, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_304, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1512.66, candidates=[(1512.6570749479415, 'ShelterA_2', 'E13'), (3754.0870749479404, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_326, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1473.84, candidates=[(1473.836503459978, 'ShelterA_2', 'E13'), (3715.2665034599772, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_328, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1464.71, candidates=[(1464.7065920554473, 'ShelterA_2', 'E13'), (3706.1365920554467, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_309_102, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.32, candidates=[(938.3157251553973, 'ShelterA_2', 'E13'), (3253.525725155397, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_336_100, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=945.82, candidates=[(945.8167270442302, 'ShelterA_2', 'E13'), (3261.0267270442296, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_321, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1516.54, candidates=[(1516.5392253872942, 'ShelterA_2', 'E13'), (3757.969225387293, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_333, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1488.19, candidates=[(1488.1924830139712, 'ShelterA_2', 'E13'), (3729.6224830139704, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_314_109, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.31, candidates=[(938.310617890425, 'ShelterA_2', 'E13'), (3253.520617890424, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_319_110, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=945.82, candidates=[(945.8167156907616, 'ShelterA_2', 'E13'), (3261.0267156907607, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_331, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1517.54, candidates=[(1517.5421088764062, 'ShelterA_2', 'E13'), (3758.972108876405, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_340, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1508.36, candidates=[(1508.3612114459975, 'ShelterA_2', 'E13'), (3749.7912114459964, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_337_123, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=930.74, candidates=[(930.7369992764718, 'ShelterA_2', 'E13'), (3245.946999276471, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_297_116, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.32, candidates=[(938.3156906018967, 'ShelterA_2', 'E13'), (3253.5256906018963, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_327_117, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=945.82, candidates=[(945.8167487232663, 'ShelterA_2', 'E13'), (3261.0267487232654, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_341_127, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=923.31, candidates=[(923.3132939927193, 'ShelterA_2', 'E13'), (3238.5232939927187, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_366, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1384.17, candidates=[(1384.1740675417059, 'ShelterA_2', 'E13'), (3625.604067541705, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_347, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1576.03, candidates=[(1576.025940995471, 'ShelterA_2', 'E13'), (3817.4559409954695, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_369, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1395.48, candidates=[(1395.4848241250663, 'ShelterA_2', 'E13'), (3636.9148241250655, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_372, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1366.74, candidates=[(1366.744455722502, 'ShelterA_2', 'E13'), (3608.1744557225015, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_375, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1379.51, candidates=[(1379.514344544077, 'ShelterA_2', 'E13'), (3620.944344544076, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_196_27, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1156.52, candidates=[(1156.5234221376443, 'ShelterA_2', 'E13'), (3397.953422137644, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_248_28, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1147.13, candidates=[(1147.132523966973, 'ShelterA_2', 'E13'), (3388.562523966972, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_291, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1674.79, candidates=[(1674.7900380420044, 'ShelterA_2', 'E13'), (3916.220038042003, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_348, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1601.57, candidates=[(1601.569428945266, 'ShelterA_2', 'E13'), (3842.9994289452648, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_377, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1382.76, candidates=[(1382.7602031999538, 'ShelterA_2', 'E13'), (3624.190203199953, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_245_34, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1154.38, candidates=[(1154.3786952297717, 'ShelterA_2', 'E13'), (3395.8086952297713, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_288, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1704.74, candidates=[(1704.7445271503848, 'ShelterA_2', 'E13'), (3946.1745271503837, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_296, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1677.33, candidates=[(1677.3268503628763, 'ShelterA_2', 'E13'), (3918.756850362875, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_363, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1494.81, candidates=[(1494.808320849548, 'ShelterA_2', 'E13'), (3736.238320849547, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_313_131, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1137.51, candidates=[(1137.5112794504246, 'ShelterA_2', 'E13'), (3378.9412794504237, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_357, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1580.51, candidates=[(1580.5054786828614, 'ShelterA_2', 'E13'), (3821.9354786828603, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_381, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1390.20, candidates=[(1390.2029247323203, 'ShelterA_2', 'E13'), (3631.6329247323197, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_300_122, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1180.15, candidates=[(1180.150847987956, 'ShelterA_2', 'E13'), (3421.5808479879556, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_295, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1721.50, candidates=[(1721.5034275027183, 'ShelterA_2', 'E13'), (3962.933427502717, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_324, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1716.05, candidates=[(1716.047203694283, 'ShelterA_2', 'E13'), (3957.477203694282, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_364, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1577.67, candidates=[(1577.6658201445919, 'ShelterA_2', 'E13'), (3819.0958201445906, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_344, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1720.37, candidates=[(1720.365484931933, 'ShelterA_2', 'E13'), (3961.7954849319317, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_349, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1710.67, candidates=[(1710.6665360135346, 'ShelterA_2', 'E13'), (3952.0965360135338, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_382, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1477.21, candidates=[(1477.209891652425, 'ShelterA_2', 'E13'), (3718.6398916524245, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_350, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1732.32, candidates=[(1732.3150817050455, 'ShelterA_2', 'E13'), (3973.7450817050444, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_354, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1727.03, candidates=[(1727.0347378437211, 'ShelterA_2', 'E13'), (3968.46473784372, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_385, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1506.30, candidates=[(1506.2955834809504, 'ShelterA_2', 'E13'), (3747.72558348095, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_285, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1802.21, candidates=[(1802.208820785479, 'ShelterA_2', 'E13'), (4043.6388207854775, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_360, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1711.24, candidates=[(1711.2431569548917, 'ShelterA_2', 'E13'), (3952.6731569548906, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_379, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1582.11, candidates=[(1582.105277689219, 'ShelterA_2', 'E13'), (3823.535277689218, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_318_94, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1373.46, candidates=[(1373.463171794156, 'ShelterA_2', 'E13'), (3614.8931717941555, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_361, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1724.19, candidates=[(1724.1907983501867, 'ShelterA_2', 'E13'), (3965.620798350186, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_365, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1705.68, candidates=[(1705.679613143921, 'ShelterA_2', 'E13'), (3947.1096131439203, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_281, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1843.63, candidates=[(1843.6270396452123, 'ShelterA_2', 'E13'), (4085.057039645211, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_289, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1821.60, candidates=[(1821.6023887719134, 'ShelterA_2', 'E13'), (4063.032388771912, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_343, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1795.44, candidates=[(1795.4418532535506, 'ShelterA_2', 'E13'), (4036.871853253549, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_283, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1847.15, candidates=[(1847.1520795804029, 'ShelterA_2', 'E13'), (4088.5820795804016, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_353, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1799.68, candidates=[(1799.6797489863686, 'ShelterA_2', 'E13'), (4041.1097489863673, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_370, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1716.69, candidates=[(1716.6912852573184, 'ShelterA_2', 'E13'), (3958.1212852573176, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_376, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1688.98, candidates=[(1688.9818377392062, 'ShelterA_2', 'E13'), (3930.4118377392056, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_240_44, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1488.50, candidates=[(1488.502581315857, 'ShelterA_2', 'E13'), (3729.932581315856, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_246_26, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1819.77, candidates=[(1819.7706727690245, 'ShelterA_2', 'E13'), (4061.2006727690236, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_345_133, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1479.91, candidates=[(1479.9083064158165, 'ShelterA_2', 'E13'), (3721.3383064158156, 'ShelterA_1', 'E16')]
