=== Job Info ===
host      : elgar
jobid     : 1162811
scenario  : 2
early_rate: 1.0
v2v_rate  : 0.0
run_id    : 12
config    : scenarios/JIP/configs/config_scenario_2.toml
start     : 2026年  7月  7日 火曜日 22:25:14 JST
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 286ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 24ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (1ms ~= 1000.00*RT, ~51000.00UPS, TraCI: 52ms, vehicles TOT 51 ACT 51 BUF 0) Step #300.00 (1ms ~= 1000.00*RT, ~77000.00UPS, TraCI: 64ms, vehicles TOT 77 ACT 77 BUF 0) Step #400.00 (1ms ~= 1000.00*RT, ~104000.00UPS, TraCI: 110ms, vehicles TOT 104 ACT 104 BUFStep #500.00 (1ms ~= 1000.00*RT, ~131000.00UPS, TraCI: 209ms, vehicles TOT 131 ACT 131 BUFStep #600.00 (1ms ~= 1000.00*RT, ~158000.00UPS, TraCI: 283ms, vehicles TOT 158 ACT 158 BUFStep #700.00 (0ms ?*RT. ?UPS, TraCI: 271ms, vehicles TOT 186 ACT 186 BUF 0)               Step #800.00 (0ms ?*RT. ?UPS, TraCI: 320ms, vehicles TOT 215 ACT 215 BUF 0)               Step #900.00 (0ms ?*RT. ?UPS, TraCI: 357ms, vehicles TOT 244 ACT 244 BUF 0)               Step #1000.00 (1ms ~= 1000.00*RT, ~273000.00UPS, TraCI: 421ms, vehicles TOT 274 ACT 273 BUStep #1100.00 (1ms ~= 1000.00*RT, ~304000.00UPS, TraCI: 494ms, vehicles TOT 305 ACT 304 BUStep #1200.00 (0ms ?*RT. ?UPS, TraCI: 485ms, vehicles TOT 337 ACT 336 BUF 0)              Step #1300.00 (1ms ~= 1000.00*RT, ~367000.00UPS, TraCI: 470ms, vehicles TOT 370 ACT 367 BUStep #1400.00 (0ms ?*RT. ?UPS, TraCI: 561ms, vehicles TOT 407 ACT 399 BUF 1)              Step #1500.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 496ms, vehicles TOT 427 ACT 400 BUStep #1600.00 (1ms ~= 1000.00*RT, ~398000.00UPS, TraCI: 486ms, vehicles TOT 446 ACT 398 BUStep #1700.00 (1ms ~= 1000.00*RT, ~398000.00UPS, TraCI: 452ms, vehicles TOT 471 ACT 398 BUStep #1800.00 (0ms ?*RT. ?UPS, TraCI: 272ms, vehicles TOT 496 ACT 400 BUF 0)              Step #1900.00 (1ms ~= 1000.00*RT, ~399000.00UPS, TraCI: 300ms, vehicles TOT 517 ACT 399 BUStep #2000.00 (0ms ?*RT. ?UPS, TraCI: 225ms, vehicles TOT 535 ACT 400 BUF 0)              Step #2100.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 173ms, vehicles TOT 554 ACT 400 BUStep #2200.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 136ms, vehicles TOT 563 ACT 400 BUStep #2300.00 (0ms ?*RT. ?UPS, TraCI: 113ms, vehicles TOT 569 ACT 400 BUF 0)              Step #2400.00 (0ms ?*RT. ?UPS, TraCI: 72ms, vehicles TOT 569 ACT 400 BUF 0)               Step #2500.00 (0ms ?*RT. ?UPS, TraCI: 61ms, vehicles TOT 569 ACT 400 BUF 0)               Step #2600.00 (0ms ?*RT. ?UPS, TraCI: 65ms, vehicles TOT 569 ACT 400 BUF 0)               Step #2700.00 (0ms ?*RT. ?UPS, TraCI: 61ms, vehicles TOT 569 ACT 400 BUF 0)               Step #2800.00 (0ms ?*RT. ?UPS, TraCI: 62ms, vehicles TOT 569 ACT 400 BUF 0)               Step #2900.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 61ms, vehicles TOT 569 ACT 400 BUFStep #3000.00 (0ms ?*RT. ?UPS, TraCI: 61ms, vehicles TOT 569 ACT 400 BUF 0)               
 Retrying in 1 seconds
出現数: {'A2': 285, 'A1': 115}
割合:
  Total: 400
  A1: 115 (28.75%)
  A2: 285 (71.25%)
  B1: 0 (0.00%)
  B2: 0 (0.00%)
[majority bias shortest route] vehID=init_ShelterA_2_269, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1338.82, candidates=[(1338.8164578627952, 'ShelterA_2', 'E13'), (3580.2464578627946, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_293, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1797.77, candidates=[(1797.7698358752127, 'ShelterA_2', 'E13'), (4039.199835875211, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_355, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1732.00, candidates=[(1731.9993305078408, 'ShelterA_2', 'E13'), (3973.4293305078395, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_362, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1696.05, candidates=[(1696.0537115394889, 'ShelterA_2', 'E13'), (3937.483711539488, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_305_14, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1675.75, candidates=[(1675.7487922704606, 'ShelterA_2', 'E13'), (3917.1787922704593, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_323_21, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1577.76, candidates=[(1577.7632286393307, 'ShelterA_2', 'E13'), (3819.19322863933, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_371, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1697.22, candidates=[(1697.2151021099062, 'ShelterA_2', 'E13'), (3938.645102109905, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_344_38, current_edgeID=E10, reroute_start_edgeID=-E10, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1271.39, candidates=[(1271.390410150339, 'ShelterA_2', 'E13'), (3512.8204101503384, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_285, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1854.26, candidates=[(1854.258761683979, 'ShelterA_2', 'E13'), (4095.688761683978, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_301_15, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1701.71, candidates=[(1701.7112580948756, 'ShelterA_2', 'E13'), (3943.141258094875, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_302_13, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1731.01, candidates=[(1731.014306279957, 'ShelterA_2', 'E13'), (3972.444306279956, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_310_58, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1161.88, candidates=[(1161.8766985778109, 'ShelterA_2', 'E13'), (3403.30669857781, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_324_16, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1712.15, candidates=[(1712.1538937186945, 'ShelterA_2', 'E13'), (3953.583893718693, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_284, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1874.98, candidates=[(1874.9781398306156, 'ShelterA_2', 'E13'), (4116.408139830615, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_375, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1717.68, candidates=[(1717.6761716745693, 'ShelterA_2', 'E13'), (3959.1061716745685, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_386, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1694.24, candidates=[(1694.2449935174009, 'ShelterA_2', 'E13'), (3935.6749935174, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_317_9, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1820.26, candidates=[(1820.2592275282375, 'ShelterA_2', 'E13'), (4061.6892275282366, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_326_7, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1837.68, candidates=[(1837.6773499449612, 'ShelterA_2', 'E13'), (4079.10734994496, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_354, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1816.59, candidates=[(1816.5877306724756, 'ShelterA_2', 'E13'), (4058.017730672474, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_360, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1798.95, candidates=[(1798.9524247125646, 'ShelterA_2', 'E13'), (4040.3824247125635, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_384, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1715.46, candidates=[(1715.4643714983447, 'ShelterA_2', 'E13'), (3956.894371498344, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_393, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1668.38, candidates=[(1668.381612850278, 'ShelterA_2', 'E13'), (3909.8116128502766, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_332_11, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1825.38, candidates=[(1825.3845260469404, 'ShelterA_2', 'E13'), (4066.8145260469396, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_392, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1700.82, candidates=[(1700.8196778714605, 'ShelterA_2', 'E13'), (3942.24967787146, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_373, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1814.44, candidates=[(1814.4366201313348, 'ShelterA_2', 'E13'), (4055.866620131334, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_314_19, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1794.73, candidates=[(1794.7280976481723, 'ShelterA_2', 'E13'), (4036.1580976481714, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_367_55, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1346.81, candidates=[(1346.8106780457324, 'ShelterA_2', 'E13'), (3588.240678045732, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_299_23, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1675.01, candidates=[(1675.0117413926923, 'ShelterA_2', 'E13'), (3916.441741392691, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_297_40, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1595.67, candidates=[(1595.6707480709697, 'ShelterA_2', 'E13'), (3837.100748070968, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_308_29, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1688.67, candidates=[(1688.674277944111, 'ShelterA_2', 'E13'), (3930.10427794411, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_346_27, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1708.34, candidates=[(1708.3363726749083, 'ShelterA_2', 'E13'), (3949.7663726749074, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_374_36, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1679.72, candidates=[(1679.7216903549227, 'ShelterA_2', 'E13'), (3921.1516903549214, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_294_60, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1476.14, candidates=[(1476.1418898104503, 'ShelterA_2', 'E13'), (3717.571889810449, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_336_37, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1699.90, candidates=[(1699.9029130961987, 'ShelterA_2', 'E13'), (3941.332913096198, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_340_33, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1727.23, candidates=[(1727.2324049796073, 'ShelterA_2', 'E13'), (3968.662404979606, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_369_47, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1712.21, candidates=[(1712.2123432917326, 'ShelterA_2', 'E13'), (3953.6423432917313, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_399, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1815.75, candidates=[(1815.7493386304316, 'ShelterA_2', 'E13'), (4057.1793386304303, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_312_22, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1807.04, candidates=[(1807.0355333467394, 'ShelterA_2', 'E13'), (4048.4655333467385, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_322_43, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1716.68, candidates=[(1716.6819185223944, 'ShelterA_2', 'E13'), (3958.111918522394, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_343_49, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1687.79, candidates=[(1687.7938907662501, 'ShelterA_2', 'E13'), (3929.223890766249, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_362_70, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1480.83, candidates=[(1480.8344962139927, 'ShelterA_2', 'E13'), (3722.2644962139916, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_368_56, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1682.01, candidates=[(1682.0138573005254, 'ShelterA_2', 'E13'), (3923.443857300524, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_292_50, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1677.92, candidates=[(1677.9236512097455, 'ShelterA_2', 'E13'), (3919.353651209744, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_330_48, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1734.99, candidates=[(1734.9898100392343, 'ShelterA_2', 'E13'), (3976.4198100392337, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_364_54, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1716.18, candidates=[(1716.1778922064718, 'ShelterA_2', 'E13'), (3957.607892206471, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_350_62, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1711.32, candidates=[(1711.3210126806255, 'ShelterA_2', 'E13'), (3952.751012680624, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_290_53, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1733.53, candidates=[(1733.5275843646968, 'ShelterA_2', 'E13'), (3974.957584364696, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_327_61, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1723.78, candidates=[(1723.7794861751886, 'ShelterA_2', 'E13'), (3965.209486175188, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_337_44, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1797.47, candidates=[(1797.4673391938531, 'ShelterA_2', 'E13'), (4038.897339193852, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_351_64, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1705.04, candidates=[(1705.041054225416, 'ShelterA_2', 'E13'), (3946.4710542254147, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_393_88, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1467.60, candidates=[(1467.6034885127888, 'ShelterA_2', 'E13'), (3709.033488512788, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_353_46, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1806.10, candidates=[(1806.0990946304007, 'ShelterA_2', 'E13'), (4047.5290946304, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_286_66, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1708.89, candidates=[(1708.8940609566012, 'ShelterA_2', 'E13'), (3950.3240609566005, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_297_95, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1472.79, candidates=[(1472.7875655318983, 'ShelterA_2', 'E13'), (3714.2175655318974, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_319_45, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1825.92, candidates=[(1825.919538434829, 'ShelterA_2', 'E13'), (4067.3495384348275, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_324_79, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1674.77, candidates=[(1674.7681222268961, 'ShelterA_2', 'E13'), (3916.1981222268946, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_371_73, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1695.10, candidates=[(1695.0986531930698, 'ShelterA_2', 'E13'), (3936.528653193069, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_269_63, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1796.49, candidates=[(1796.4886591400302, 'ShelterA_2', 'E13'), (4037.918659140029, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_302_77, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1702.40, candidates=[(1702.3979824492048, 'ShelterA_2', 'E13'), (3943.8279824492042, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_372_59, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1818.69, candidates=[(1818.6905552430246, 'ShelterA_2', 'E13'), (4060.1205552430233, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_375_81, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1717.80, candidates=[(1717.8042137761624, 'ShelterA_2', 'E13'), (3959.234213776161, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_367_93, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1711.19, candidates=[(1711.1939715329386, 'ShelterA_2', 'E13'), (3952.623971532938, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_386_82, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1730.20, candidates=[(1730.1996320648082, 'ShelterA_2', 'E13'), (3971.6296320648075, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_305_71, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1805.52, candidates=[(1805.5163976303265, 'ShelterA_2', 'E13'), (4046.9463976303255, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_332_89, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1703.79, candidates=[(1703.7922927930138, 'ShelterA_2', 'E13'), (3945.222292793013, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_354_85, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1712.36, candidates=[(1712.356823632584, 'ShelterA_2', 'E13'), (3953.7868236325835, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_355_69, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1796.74, candidates=[(1796.7396048289777, 'ShelterA_2', 'E13'), (4038.1696048289764, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_360_86, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1722.07, candidates=[(1722.0716213875405, 'ShelterA_2', 'E13'), (3963.501621387539, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_284_80, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1810.10, candidates=[(1810.1028101279364, 'ShelterA_2', 'E13'), (4051.532810127935, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_285_75, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1818.86, candidates=[(1818.861700733486, 'ShelterA_2', 'E13'), (4060.291700733485, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_346_97, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1709.05, candidates=[(1709.050531023054, 'ShelterA_2', 'E13'), (3950.4805310230527, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_362_107, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1671.03, candidates=[(1671.0311555124806, 'ShelterA_2', 'E13'), (3912.4611555124798, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_384_87, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1803.61, candidates=[(1803.608063357129, 'ShelterA_2', 'E13'), (4045.038063357128, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_314_92, current_edgeID=E12, reroute_start_edgeID=-E12, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1804.86, candidates=[(1804.856215383431, 'ShelterA_2', 'E13'), (4046.28621538343, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_327_114, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1603.08, candidates=[(1603.0770034517468, 'ShelterA_2', 'E13'), (3844.5070034517453, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_369_102, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1723.89, candidates=[(1723.8903689549975, 'ShelterA_2', 'E13'), (3965.320368954997, 'ShelterA_1', 'E16')]
